KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
57404704,1,38.337500000000006,140.93125,1.915
57404705,27,38.337500000000006,140.94375,1.964
57404706,1197,38.337500000000006,140.95624999999998,0.878
57404707,3181,38.337500000000006,140.96875,0.249
57404708,979,38.337500000000006,140.98125,0.48
57404709,264,38.337500000000006,140.99375,0.961
57404710,3552,38.34583333333334,140.88125,0.38
57404711,6236,38.34583333333334,140.89374999999998,0.279
57404712,879,38.34583333333334,140.90625,0.496
57404713,31,38.34583333333334,140.91875,1.578
57404714,8,38.34583333333334,140.93125,2.528
57404716,1480,38.34583333333334,140.95624999999998,1.188
57404717,2954,38.34583333333334,140.96875,0.839
57404718,86,38.34583333333334,140.98125,1.368
57404719,106,38.34583333333334,140.99375,1.602
57404720,1072,38.35416666666667,140.88125,0.356
57404721,3761,38.35416666666667,140.89374999999998,0.656
57404722,128,38.35416666666667,140.90625,0.955
57404723,28,38.35416666666667,140.91875,1.777
57404726,693,38.35416666666667,140.95624999999998,1.942
57404727,1564,38.35416666666667,140.96875,1.75
57404730,1879,38.362500000000004,140.88125,0.315
57404731,4546,38.362500000000004,140.89374999999998,0.286
57404732,1726,38.362500000000004,140.90625,1.003
57404733,42,38.362500000000004,140.91875,2.07
57404734,7,38.362500000000004,140.93125,3.153
57404735,13,38.362500000000004,140.94375,3.306
57404740,2342,38.37083333333334,140.88125,0.642
57404741,1288,38.37083333333334,140.89374999999998,0.647
57404742,448,38.37083333333334,140.90625,1.15
57404743,15,38.37083333333334,140.91875,2.145
57404744,7,38.37083333333334,140.93125,3.202
57404745,43,38.37083333333334,140.94375,4.09
57404746,47,38.37083333333334,140.95624999999998,3.693
57404747,25,38.37083333333334,140.96875,3.596
57404749,17,38.37083333333334,140.99375,4.219
57404750,2609,38.37916666666667,140.88125,1.286
57404751,9,38.37916666666667,140.89374999999998,1.566
57404752,93,38.37916666666667,140.90625,1.832
57404753,17,38.37916666666667,140.91875,2.575
57404754,46,38.37916666666667,140.93125,3.505
57404755,12,38.37916666666667,140.94375,4.507
57404756,5,38.37916666666667,140.95624999999998,4.599
57404758,6,38.37916666666667,140.98125,4.702
57404760,1187,38.3875,140.88125,1.122
57404761,50,38.3875,140.89374999999998,1.739
57404762,95,38.3875,140.90625,2.136
57404763,16,38.3875,140.91875,2.911
57404765,58,38.3875,140.94375,4.839
57404768,37,38.3875,140.98125,4.164
57404769,11,38.3875,140.99375,3.962
57404770,539,38.395833333333336,140.88125,0.793
57404771,905,38.395833333333336,140.89374999999998,0.821
57404772,146,38.395833333333336,140.90625,1.487
57404773,114,38.395833333333336,140.91875,2.475
57404774,73,38.395833333333336,140.93125,3.523
57404775,91,38.395833333333336,140.94375,4.59
57404778,43,38.395833333333336,140.98125,3.295
57404779,16,38.395833333333336,140.99375,3.037
57404780,2492,38.404166666666676,140.88125,0.438
57404781,1478,38.404166666666676,140.89374999999998,0.203
57404784,59,38.404166666666676,140.93125,3.432
57404785,29,38.404166666666676,140.94375,4.52
57404788,58,38.404166666666676,140.98125,2.47
57404789,3,38.404166666666676,140.99375,2.114
57404790,495,38.41250000000001,140.88125,1.213
57404791,1486,38.41250000000001,140.89374999999998,1.061
57404793,45,38.41250000000001,140.91875,2.564
57404794,123,38.41250000000001,140.93125,3.586
57404795,115,38.41250000000001,140.94375,4.638
57404796,35,38.41250000000001,140.95624999999998,3.667
57404798,40,38.41250000000001,140.98125,1.75
57404799,127,38.41250000000001,140.99375,1.195
57405601,22,38.420833333333334,140.76874999999998,9.337
57405602,40,38.420833333333334,140.78125,8.397
57405603,64,38.420833333333334,140.79375,7.497
57405604,81,38.420833333333334,140.80625,6.654
57405608,6,38.420833333333334,140.85625,2.955
57405609,10,38.420833333333334,140.86875,2.16
57405613,9,38.42916666666667,140.79375,7.847
57405614,54,38.42916666666667,140.80625,6.769
57405615,16,38.42916666666667,140.81875,5.695
57405618,8,38.42916666666667,140.85625,2.535
57405619,12,38.42916666666667,140.86875,1.536
57405623,6,38.4375,140.79375,7.78
57405624,26,38.4375,140.80625,6.692
57405625,11,38.4375,140.81875,5.603
57405628,31,38.4375,140.85625,2.338
57405629,854,38.4375,140.86875,1.251
57405634,29,38.44583333333333,140.80625,6.742
57405635,49,38.44583333333333,140.81875,5.663
57405636,48,38.44583333333333,140.83124999999998,4.589
57405637,200,38.44583333333333,140.84375,3.524
57405638,67,38.44583333333333,140.85625,2.479
57405639,1880,38.44583333333333,140.86875,1.498
57405644,14,38.454166666666666,140.80625,6.917
57405645,57,38.454166666666666,140.81875,5.871
57405646,231,38.454166666666666,140.83124999999998,4.843
57405647,115,38.454166666666666,140.84375,3.849
57405648,322,38.454166666666666,140.85625,2.923
57405649,170,38.454166666666666,140.86875,2.154
57405653,30,38.4625,140.79375,8.228
57405654,44,38.4625,140.80625,7.208
57405655,80,38.4625,140.81875,6.211
57405656,15,38.4625,140.83124999999998,5.25
57405658,46,38.4625,140.85625,3.558
57405659,931,38.4625,140.86875,2.959
57405662,52,38.47083333333333,140.78125,9.573
57405663,40,38.47083333333333,140.79375,8.575
57405664,14,38.47083333333333,140.80625,7.601
57405665,2,38.47083333333333,140.81875,6.663
57405667,76,38.47083333333333,140.84375,4.976
57405668,61,38.47083333333333,140.85625,4.3
57405669,87,38.47083333333333,140.86875,3.819
57405675,34,38.479166666666664,140.81875,7.207
57405676,102,38.479166666666664,140.83124999999998,6.398
57405677,139,38.479166666666664,140.84375,5.684
57405678,67,38.479166666666664,140.85625,5.102
57405679,25,38.479166666666664,140.86875,4.705
57405687,19,38.487500000000004,140.84375,6.447
57405688,33,38.487500000000004,140.85625,5.941
57405689,179,38.487500000000004,140.86875,5.604
57405698,43,38.49583333333334,140.85625,6.049
57405699,194,38.49583333333334,140.86875,6.219
57405700,55,38.420833333333334,140.88125,1.722
57405701,119,38.420833333333334,140.89374999999998,1.822
57405702,172,38.420833333333334,140.90625,2.338
57405703,143,38.420833333333334,140.91875,3.062
57405704,254,38.420833333333334,140.93125,3.957
57405705,40,38.420833333333334,140.94375,4.568
57405706,280,38.420833333333334,140.95624999999998,3.481
57405707,283,38.420833333333334,140.96875,2.396
57405708,419,38.420833333333334,140.98125,1.318
57405709,999,38.420833333333334,140.99375,0.324
57405710,54,38.42916666666667,140.88125,0.814
57405711,275,38.42916666666667,140.89374999999998,1.014
57405712,38,38.42916666666667,140.90625,1.91
57405713,157,38.42916666666667,140.91875,2.939
57405714,112,38.42916666666667,140.93125,4.0
57405715,57,38.42916666666667,140.94375,4.611
57405716,125,38.42916666666667,140.95624999999998,3.537
57405717,30,38.42916666666667,140.96875,2.477
57405718,93,38.42916666666667,140.98125,1.46
57405719,356,38.42916666666667,140.99375,0.707
57405720,2719,38.4375,140.88125,0.186
57405721,1781,38.4375,140.89374999999998,0.676
57405722,743,38.4375,140.90625,1.754
57405723,79,38.4375,140.91875,2.84
57405724,125,38.4375,140.93125,3.928
57405725,45,38.4375,140.94375,4.834
57405726,100,38.4375,140.95624999999998,3.824
57405727,51,38.4375,140.96875,2.872
57405728,35,38.4375,140.98125,2.06
57405729,100,38.4375,140.99375,1.616
57405730,4624,38.44583333333333,140.88125,0.845
57405731,1331,38.44583333333333,140.89374999999998,1.247
57405732,155,38.44583333333333,140.90625,2.055
57405733,17,38.44583333333333,140.91875,3.035
57405734,52,38.44583333333333,140.93125,4.071
57405735,117,38.44583333333333,140.94375,5.128
57405736,3,38.44583333333333,140.95624999999998,4.295
57405737,43,38.44583333333333,140.96875,3.475
57405738,133,38.44583333333333,140.98125,2.841
57405739,84,38.44583333333333,140.99375,2.538
57405740,982,38.454166666666666,140.88125,1.764
57405741,375,38.454166666666666,140.89374999999998,1.988
57405742,120,38.454166666666666,140.90625,2.662
57405745,6,38.454166666666666,140.94375,5.4
57405748,19,38.454166666666666,140.98125,3.69
57405749,76,38.454166666666666,140.99375,3.462
57405750,911,38.4625,140.88125,2.688
57405751,7,38.4625,140.89374999999998,2.84
57405752,59,38.4625,140.90625,3.358
57405755,15,38.4625,140.94375,5.808
57405756,33,38.4625,140.95624999999998,5.591
57405757,36,38.4625,140.96875,4.988
57405758,36,38.4625,140.98125,4.57
57405759,172,38.4625,140.99375,4.387
57405760,359,38.47083333333333,140.88125,3.614
57405762,5,38.47083333333333,140.90625,4.136
57405763,12,38.47083333333333,140.91875,4.763
57405764,10,38.47083333333333,140.93125,5.505
57405765,39,38.47083333333333,140.94375,6.327
57405766,20,38.47083333333333,140.95624999999998,6.343
57405767,50,38.47083333333333,140.96875,5.819
57405768,89,38.47083333333333,140.98125,5.465
57405769,33,38.47083333333333,140.99375,5.313
57405770,91,38.479166666666664,140.88125,4.539
57405771,9,38.479166666666664,140.89374999999998,4.631
57405772,31,38.479166666666664,140.90625,4.965
57405773,15,38.479166666666664,140.91875,5.498
57405774,111,38.479166666666664,140.93125,6.043
57405775,77,38.479166666666664,140.94375,5.931
57405777,34,38.479166666666664,140.96875,6.291
57405778,29,38.479166666666664,140.98125,6.369
57405780,199,38.487500000000004,140.88125,5.466
57405781,52,38.487500000000004,140.89374999999998,5.542
57405782,98,38.487500000000004,140.90625,5.824
57405783,158,38.487500000000004,140.91875,5.486
57405784,66,38.487500000000004,140.93125,5.137
57405785,67,38.487500000000004,140.94375,5.004
57405786,51,38.487500000000004,140.95624999999998,5.105
57405787,137,38.487500000000004,140.96875,5.427
57405788,1,38.487500000000004,140.98125,5.933
57405789,15,38.487500000000004,140.99375,6.582
57405790,287,38.49583333333334,140.88125,6.392
57405791,114,38.49583333333334,140.89374999999998,6.017
57405792,16,38.49583333333334,140.90625,5.269
57405793,2,38.49583333333334,140.91875,4.656
57405794,89,38.49583333333334,140.93125,4.239
57405795,38,38.49583333333334,140.94375,4.078
57405796,7,38.49583333333334,140.95624999999998,4.201
57405799,18,38.49583333333334,140.99375,5.908
57406556,5,38.545833333333334,140.70624999999998,8.244
57406557,35,38.545833333333334,140.71875,7.249
57406558,9,38.545833333333334,140.73125,6.285
57406564,1,38.55416666666667,140.68125,10.048
57406567,4,38.55416666666667,140.71875,6.902
57406568,90,38.55416666666667,140.73125,5.881
57406569,51,38.55416666666667,140.74375,4.889
57406574,3,38.5625,140.68125,9.887
57406575,9,38.5625,140.69375,8.811
57406577,4,38.5625,140.71875,6.667
57406578,46,38.5625,140.73125,5.603
57406579,183,38.5625,140.74375,4.551
57406581,12,38.57083333333334,140.64374999999998,13.071
57406585,5,38.57083333333334,140.69375,8.726
57406587,5,38.57083333333334,140.71875,6.555
57406588,13,38.57083333333334,140.73125,5.47
57406589,32,38.57083333333334,140.74375,4.386
57406591,53,38.57916666666667,140.64374999999998,13.079
57406592,7,38.57916666666667,140.65625,11.994
57406598,27,38.57916666666667,140.73125,5.492
57406599,41,38.57916666666667,140.74375,4.413
57406608,9,38.50416666666667,140.85625,5.125
57406609,197,38.50416666666667,140.86875,5.324
57406610,13,38.5125,140.75625,7.569
57406614,27,38.5125,140.80625,5.74
57406615,22,38.5125,140.81875,5.057
57406616,24,38.5125,140.83124999999998,4.535
57406617,27,38.5125,140.84375,4.234
57406618,46,38.5125,140.85625,4.202
57406619,375,38.5125,140.86875,4.443
57406620,34,38.520833333333336,140.75625,6.746
57406624,60,38.520833333333336,140.80625,5.104
57406625,42,38.520833333333336,140.81875,4.322
57406626,72,38.520833333333336,140.83124999999998,3.699
57406627,47,38.520833333333336,140.84375,3.323
57406628,112,38.520833333333336,140.85625,3.281
57406629,181,38.520833333333336,140.86875,3.585
57406630,3,38.52916666666667,140.75625,5.954
57406631,13,38.52916666666667,140.76874999999998,5.43
57406632,20,38.52916666666667,140.78125,5.088
57406634,59,38.52916666666667,140.80625,4.569
57406635,102,38.52916666666667,140.81875,3.676
57406636,64,38.52916666666667,140.83124999999998,2.917
57406637,121,38.52916666666667,140.84375,2.422
57406638,118,38.52916666666667,140.85625,2.365
57406639,36,38.52916666666667,140.86875,2.771
57406642,32,38.5375,140.78125,4.188
57406643,87,38.5375,140.79375,4.038
57406644,14,38.5375,140.80625,4.174
57406645,120,38.5375,140.81875,3.171
57406646,165,38.5375,140.83124999999998,2.248
57406647,105,38.5375,140.84375,1.553
57406648,280,38.5375,140.85625,1.462
57406649,127,38.5375,140.86875,2.055
57406651,39,38.545833333333334,140.76874999999998,3.81
57406652,24,38.545833333333334,140.78125,3.304
57406653,45,38.545833333333334,140.79375,3.111
57406654,145,38.545833333333334,140.80625,3.287
57406655,125,38.545833333333334,140.81875,2.884
57406656,161,38.545833333333334,140.83124999999998,1.82
57406657,534,38.545833333333334,140.84375,0.821
57406658,891,38.545833333333334,140.85625,0.631
57406659,7,38.545833333333334,140.86875,1.577
57406662,40,38.55416666666667,140.78125,2.452
57406663,26,38.55416666666667,140.79375,2.185
57406664,55,38.55416666666667,140.80625,2.428
57406665,230,38.55416666666667,140.81875,2.88
57406666,124,38.55416666666667,140.83124999999998,1.814
57406667,310,38.55416666666667,140.84375,0.809
57406668,203,38.55416666666667,140.85625,0.615
57406669,336,38.55416666666667,140.86875,1.121
57406673,88,38.5625,140.79375,1.258
57406674,161,38.5625,140.80625,1.645
57406675,330,38.5625,140.81875,2.488
57406676,123,38.5625,140.83124999999998,2.234
57406677,203,38.5625,140.84375,1.464
57406678,1157,38.5625,140.85625,0.38
57406679,1052,38.5625,140.86875,0.608
57406680,60,38.57083333333334,140.75625,3.303
57406682,531,38.57083333333334,140.78125,1.161
57406683,190,38.57083333333334,140.79375,0.332
57406684,23,38.57083333333334,140.80625,1.111
57406685,72,38.57083333333334,140.81875,2.172
57406686,101,38.57083333333334,140.83124999999998,1.76
57406687,121,38.57083333333334,140.84375,0.891
57406688,2390,38.57083333333334,140.85625,0.924
57406689,1199,38.57083333333334,140.86875,0.34
57406690,71,38.57916666666667,140.75625,3.34
57406691,554,38.57916666666667,140.76874999999998,2.279
57406692,931,38.57916666666667,140.78125,1.262
57406693,232,38.57916666666667,140.79375,0.596
57406694,99,38.57916666666667,140.80625,1.216
57406695,203,38.57916666666667,140.81875,2.228
57406696,143,38.57916666666667,140.83124999999998,1.615
57406697,545,38.57916666666667,140.84375,0.554
57406698,1436,38.57916666666667,140.85625,0.605
57406699,158,38.57916666666667,140.86875,1.257
57406700,27,38.50416666666667,140.88125,5.727
57406701,85,38.50416666666667,140.89374999999998,5.431
57406704,68,38.50416666666667,140.93125,3.358
57406705,79,38.50416666666667,140.94375,3.151
57406707,7,38.50416666666667,140.96875,3.786
57406708,11,38.50416666666667,140.98125,4.482
57406710,34,38.5125,140.88125,4.919
57406711,83,38.5125,140.89374999999998,4.952
57406712,111,38.5125,140.90625,4.01
57406713,33,38.5125,140.91875,3.163
57406714,484,38.5125,140.93125,2.509
57406715,6,38.5125,140.94375,2.225
57406717,8,38.5125,140.96875,3.059
57406718,37,38.5125,140.98125,3.887
57406719,3,38.5125,140.99375,4.819
57406720,110,38.520833333333336,140.88125,4.16
57406721,41,38.520833333333336,140.89374999999998,4.61
57406722,151,38.520833333333336,140.90625,3.58
57406723,341,38.520833333333336,140.91875,2.596
57406724,1258,38.520833333333336,140.93125,1.741
57406725,279,38.520833333333336,140.94375,1.299
57406726,65,38.520833333333336,140.95624999999998,1.646
57406727,90,38.520833333333336,140.96875,2.469
57406728,65,38.520833333333336,140.98125,3.442
57406729,58,38.520833333333336,140.99375,4.468
57406730,22,38.52916666666667,140.88125,3.483
57406731,60,38.52916666666667,140.89374999999998,4.353
57406732,187,38.52916666666667,140.90625,3.357
57406733,167,38.52916666666667,140.91875,2.279
57406734,241,38.52916666666667,140.93125,1.219
57406735,2020,38.52916666666667,140.94375,0.378
57406736,106,38.52916666666667,140.95624999999998,1.079
57406737,246,38.52916666666667,140.96875,2.133
57406738,105,38.52916666666667,140.98125,3.209
57406739,276,38.52916666666667,140.99375,4.291
57406740,95,38.5375,140.88125,2.946
57406741,134,38.5375,140.89374999999998,3.936
57406742,222,38.5375,140.90625,3.382
57406743,153,38.5375,140.91875,2.317
57406744,250,38.5375,140.93125,1.288
57406745,107,38.5375,140.94375,0.561
57406746,22,38.5375,140.95624999999998,1.156
57406747,229,38.5375,140.96875,2.173
57406748,35,38.5375,140.98125,2.947
57406749,193,38.5375,140.99375,3.606
57406750,447,38.545833333333334,140.88125,2.539
57406751,14,38.545833333333334,140.89374999999998,3.342
57406752,111,38.545833333333334,140.90625,3.651
57406753,77,38.545833333333334,140.91875,2.694
57406754,123,38.545833333333334,140.93125,1.884
57406755,79,38.545833333333334,140.94375,1.485
57406756,225,38.545833333333334,140.95624999999998,1.796
57406757,112,38.545833333333334,140.96875,1.681
57406758,132,38.545833333333334,140.98125,2.186
57406759,467,38.545833333333334,140.99375,2.835
57406760,174,38.55416666666667,140.88125,1.931
57406761,75,38.55416666666667,140.89374999999998,2.735
57406762,95,38.55416666666667,140.90625,3.243
57406763,70,38.55416666666667,140.91875,2.287
57406764,50,38.55416666666667,140.93125,1.517
57406765,1214,38.55416666666667,140.94375,1.317
